"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"451634","733260","2025-10-24","53.30","NZD","2025-10-03 13:43:06"
"981765","849888","2025-10-24","63.00","NZD","2025-10-03 13:43:06"
"981765","849890","2025-10-24","54.30","NZD","2025-10-03 13:43:06"
"449010","166435","2025-10-24","63.17","NZD","2025-10-03 13:43:06"
"449010","733256","2025-10-24","54.47","NZD","2025-10-03 13:43:06"
"449743","166440","2025-10-24","64.50","NZD","2025-10-03 13:43:06"
"449743","733257","2025-10-24","56.05","NZD","2025-10-03 13:43:06"
"722177","425777","2025-10-24","65.00","NZD","2025-10-03 13:43:06"
"722177","733255","2025-10-24","56.30","NZD","2025-10-03 13:43:06"
"979470","846615","2025-10-24","65.20","NZD","2025-10-03 13:43:06"
"979470","849889","2025-10-24","56.30","NZD","2025-10-03 13:43:06"
"722178","425778","2025-10-24","67.00","NZD","2025-10-03 13:43:06"
"722178","733254","2025-10-24","58.30","NZD","2025-10-03 13:43:06"
"449015","166439","2025-10-25","53.00","NZD","2025-10-03 13:43:06"
"449015","733263","2025-10-25","45.05","NZD","2025-10-03 13:43:06"
"449012","166437","2025-10-25","55.00","NZD","2025-10-03 13:43:06"
"449012","733261","2025-10-25","47.05","NZD","2025-10-03 13:43:06"
"449014","166438","2025-10-25","56.00","NZD","2025-10-03 13:43:06"
"449014","733262","2025-10-25","48.05","NZD","2025-10-03 13:43:06"
"451634","166441","2025-10-25","57.17","NZD","2025-10-03 13:43:06"
"451634","733260","2025-10-25","49.22","NZD","2025-10-03 13:43:06"
"449010","166435","2025-10-25","58.00","NZD","2025-10-03 13:43:06"
"449010","733256","2025-10-25","50.05","NZD","2025-10-03 13:43:06"
"981765","849888","2025-10-25","58.00","NZD","2025-10-03 13:43:06"
"981765","849890","2025-10-25","50.05","NZD","2025-10-03 13:43:06"
"449743","166440","2025-10-25","59.75","NZD","2025-10-03 13:43:06"
"449743","733257","2025-10-25","51.80","NZD","2025-10-03 13:43:06"
"979470","846615","2025-10-25","60.00","NZD","2025-10-03 13:43:06"
"979470","849889","2025-10-25","52.05","NZD","2025-10-03 13:43:06"
"449015","166439","2025-10-26","53.00","NZD","2025-10-03 13:43:07"
"449015","733263","2025-10-26","45.05","NZD","2025-10-03 13:43:07"
"449012","166437","2025-10-26","54.00","NZD","2025-10-03 13:43:07"
"449012","733261","2025-10-26","46.05","NZD","2025-10-03 13:43:07"
"449014","166438","2025-10-26","55.00","NZD","2025-10-03 13:43:07"
"449014","733262","2025-10-26","47.05","NZD","2025-10-03 13:43:07"
"451634","166441","2025-10-26","56.17","NZD","2025-10-03 13:43:07"
"451634","733260","2025-10-26","48.38","NZD","2025-10-03 13:43:07"
"981765","849888","2025-10-26","57.00","NZD","2025-10-03 13:43:07"
"981765","849890","2025-10-26","49.05","NZD","2025-10-03 13:43:07"
"449010","166435","2025-10-26","57.17","NZD","2025-10-03 13:43:07"
"449010","733256","2025-10-26","49.22","NZD","2025-10-03 13:43:07"
"449743","166440","2025-10-26","58.25","NZD","2025-10-03 13:43:07"
"449743","733257","2025-10-26","50.30","NZD","2025-10-03 13:43:07"
"979470","846615","2025-10-26","59.20","NZD","2025-10-03 13:43:07"
"979470","849889","2025-10-26","51.25","NZD","2025-10-03 13:43:07"
"722177","425777","2025-10-26","59.33","NZD","2025-10-03 13:43:07"
"722177","733255","2025-10-26","51.38","NZD","2025-10-03 13:43:07"
"449015","166439","2025-10-27","53.00","NZD","2025-10-03 13:43:07"
"449015","733263","2025-10-27","45.05","NZD","2025-10-03 13:43:07"
"449012","166437","2025-10-27","54.00","NZD","2025-10-03 13:43:07"
"449012","733261","2025-10-27","46.05","NZD","2025-10-03 13:43:07"
"449014","166438","2025-10-27","55.00","NZD","2025-10-03 13:43:07"
"449014","733262","2025-10-27","47.05","NZD","2025-10-03 13:43:07"
"451634","166441","2025-10-27","56.17","NZD","2025-10-03 13:43:07"
"451634","733260","2025-10-27","48.38","NZD","2025-10-03 13:43:07"
"981765","849888","2025-10-27","57.00","NZD","2025-10-03 13:43:07"
"981765","849890","2025-10-27","49.05","NZD","2025-10-03 13:43:07"
"449010","166435","2025-10-27","57.00","NZD","2025-10-03 13:43:07"
"449010","733256","2025-10-27","49.05","NZD","2025-10-03 13:43:07"
"449743","166440","2025-10-27","58.25","NZD","2025-10-03 13:43:07"
"449743","733257","2025-10-27","50.30","NZD","2025-10-03 13:43:07"
"979470","846615","2025-10-27","59.20","NZD","2025-10-03 13:43:07"
"979470","849889","2025-10-27","51.25","NZD","2025-10-03 13:43:07"
"722177","425777","2025-10-27","59.33","NZD","2025-10-03 13:43:07"
"722177","733255","2025-10-27","51.38","NZD","2025-10-03 13:43:07"
"722178","425778","2025-10-27","61.00","NZD","2025-10-03 13:43:07"
"722178","733254","2025-10-27","53.05","NZD","2025-10-03 13:43:07"
"449015","166439","2025-10-28","58.00","NZD","2025-10-03 13:43:08"
"449015","733263","2025-10-28","49.30","NZD","2025-10-03 13:43:08"
"449012","166437","2025-10-28","59.00","NZD","2025-10-03 13:43:08"
"449012","733261","2025-10-28","50.30","NZD","2025-10-03 13:43:08"
"449014","166438","2025-10-28","60.00","NZD","2025-10-03 13:43:08"
"449014","733262","2025-10-28","51.30","NZD","2025-10-03 13:43:08"
"451634","166441","2025-10-28","61.17","NZD","2025-10-03 13:43:08"
"451634","733260","2025-10-28","52.47","NZD","2025-10-03 13:43:08"
"981765","849888","2025-10-28","62.00","NZD","2025-10-03 13:43:08"
"981765","849890","2025-10-28","53.30","NZD","2025-10-03 13:43:08"
"449743","166440","2025-10-28","63.25","NZD","2025-10-03 13:43:08"
"449743","733257","2025-10-28","54.55","NZD","2025-10-03 13:43:08"
"449010","166435","2025-10-28","63.33","NZD","2025-10-03 13:43:08"
"449010","733256","2025-10-28","54.63","NZD","2025-10-03 13:43:08"
"979470","846615","2025-10-28","64.00","NZD","2025-10-03 13:43:08"
"979470","849889","2025-10-28","55.30","NZD","2025-10-03 13:43:08"
"722177","425777","2025-10-28","64.33","NZD","2025-10-03 13:43:08"
"722177","733255","2025-10-28","55.63","NZD","2025-10-03 13:43:08"
"722178","425778","2025-10-28","66.00","NZD","2025-10-03 13:43:08"
"722178","733254","2025-10-28","57.30","NZD","2025-10-03 13:43:08"
"449015","166439","2025-10-29","53.00","NZD","2025-10-03 13:43:08"
"449015","733263","2025-10-29","45.05","NZD","2025-10-03 13:43:08"
"449012","166437","2025-10-29","54.00","NZD","2025-10-03 13:43:08"
"449012","733261","2025-10-29","46.05","NZD","2025-10-03 13:43:08"
"449014","166438","2025-10-29","55.19","NZD","2025-10-03 13:43:08"
"449014","733262","2025-10-29","47.24","NZD","2025-10-03 13:43:08"
"451634","166441","2025-10-29","56.17","NZD","2025-10-03 13:43:08"
"451634","733260","2025-10-29","48.22","NZD","2025-10-03 13:43:08"
"981765","849888","2025-10-29","57.00","NZD","2025-10-03 13:43:08"
"981765","849890","2025-10-29","49.05","NZD","2025-10-03 13:43:08"
"449743","166440","2025-10-29","58.00","NZD","2025-10-03 13:43:08"
"449743","733257","2025-10-29","50.05","NZD","2025-10-03 13:43:08"
"449010","166435","2025-10-29","58.33","NZD","2025-10-03 13:43:08"
"449010","733256","2025-10-29","50.38","NZD","2025-10-03 13:43:08"
"979470","846615","2025-10-29","59.00","NZD","2025-10-03 13:43:08"
"979470","849889","2025-10-29","51.05","NZD","2025-10-03 13:43:08"
"722177","425777","2025-10-29","59.33","NZD","2025-10-03 13:43:08"
"722177","733255","2025-10-29","51.38","NZD","2025-10-03 13:43:08"
"722178","425778","2025-10-29","61.00","NZD","2025-10-03 13:43:08"
"722178","733254","2025-10-29","53.05","NZD","2025-10-03 13:43:08"
"449015","166439","2025-10-30","58.00","NZD","2025-10-03 13:43:09"
"449015","733263","2025-10-30","49.30","NZD","2025-10-03 13:43:09"
"449012","166437","2025-10-30","59.00","NZD","2025-10-03 13:43:09"
"449012","733261","2025-10-30","50.30","NZD","2025-10-03 13:43:09"
"449014","166438","2025-10-30","60.19","NZD","2025-10-03 13:43:09"
"449014","733262","2025-10-30","51.49","NZD","2025-10-03 13:43:09"
"451634","166441","2025-10-30","61.00","NZD","2025-10-03 13:43:09"
"451634","733260","2025-10-30","52.30","NZD","2025-10-03 13:43:09"
"981765","849888","2025-10-30","62.00","NZD","2025-10-03 13:43:09"
"981765","849890","2025-10-30","53.30","NZD","2025-10-03 13:43:09"
"449010","166435","2025-10-30","62.17","NZD","2025-10-03 13:43:09"
"449010","733256","2025-10-30","53.47","NZD","2025-10-03 13:43:09"
"449743","166440","2025-10-30","63.00","NZD","2025-10-03 13:43:09"
"449743","733257","2025-10-30","54.30","NZD","2025-10-03 13:43:09"
"979470","846615","2025-10-30","64.00","NZD","2025-10-03 13:43:09"
"979470","849889","2025-10-30","55.30","NZD","2025-10-03 13:43:09"
"722177","425777","2025-10-30","64.33","NZD","2025-10-03 13:43:09"
"722177","733255","2025-10-30","55.63","NZD","2025-10-03 13:43:09"
"722178","425778","2025-10-30","66.00","NZD","2025-10-03 13:43:09"
"722178","733254","2025-10-30","57.30","NZD","2025-10-03 13:43:09"
"449015","166439","2025-10-31","53.00","NZD","2025-10-03 13:43:09"
"449015","733263","2025-10-31","45.05","NZD","2025-10-03 13:43:09"
"449012","166437","2025-10-31","55.00","NZD","2025-10-03 13:43:09"
"449012","733261","2025-10-31","47.05","NZD","2025-10-03 13:43:09"
"449014","166438","2025-10-31","56.00","NZD","2025-10-03 13:43:09"
"449014","733262","2025-10-31","48.05","NZD","2025-10-03 13:43:09"
"451634","166441","2025-10-31","57.00","NZD","2025-10-03 13:43:09"
"451634","733260","2025-10-31","49.05","NZD","2025-10-03 13:43:09"
"981765","849888","2025-10-31","58.00","NZD","2025-10-03 13:43:09"
"981765","849890","2025-10-31","50.05","NZD","2025-10-03 13:43:09"
"449010","166435","2025-10-31","58.17","NZD","2025-10-03 13:43:09"
"449010","733256","2025-10-31","50.22","NZD","2025-10-03 13:43:09"
"449743","166440","2025-10-31","59.25","NZD","2025-10-03 13:43:09"
"449743","733257","2025-10-31","51.30","NZD","2025-10-03 13:43:09"
"722177","425777","2025-10-31","60.00","NZD","2025-10-03 13:43:09"
"722177","733255","2025-10-31","52.05","NZD","2025-10-03 13:43:09"
"979470","846615","2025-10-31","60.00","NZD","2025-10-03 13:43:09"
"979470","849889","2025-10-31","52.05","NZD","2025-10-03 13:43:09"
"722178","425778","2025-10-31","62.00","NZD","2025-10-03 13:43:09"
"722178","733254","2025-10-31","54.55","NZD","2025-10-03 13:43:09"
"449015","166439","2025-11-01","41.00","NZD","2025-10-03 13:43:10"
"449015","733263","2025-11-01","34.85","NZD","2025-10-03 13:43:10"
"449012","166437","2025-11-01","43.00","NZD","2025-10-03 13:43:10"
"449012","733261","2025-11-01","36.85","NZD","2025-10-03 13:43:10"
"451634","166441","2025-11-01","45.33","NZD","2025-10-03 13:43:10"
"451634","733260","2025-11-01","39.18","NZD","2025-10-03 13:43:10"
"981765","849888","2025-11-01","46.00","NZD","2025-10-03 13:43:10"
"981765","849890","2025-11-01","39.85","NZD","2025-10-03 13:43:10"
"449010","166435","2025-11-01","46.17","NZD","2025-10-03 13:43:10"
"449010","733256","2025-11-01","40.02","NZD","2025-10-03 13:43:10"
"449743","166440","2025-11-01","47.25","NZD","2025-10-03 13:43:10"
"449743","733257","2025-11-01","41.10","NZD","2025-10-03 13:43:10"
"722177","425777","2025-11-01","48.00","NZD","2025-10-03 13:43:10"
"722177","733255","2025-11-01","41.85","NZD","2025-10-03 13:43:10"
"979470","846615","2025-11-01","48.00","NZD","2025-10-03 13:43:10"
"979470","849889","2025-11-01","41.85","NZD","2025-10-03 13:43:10"
"722178","425778","2025-11-01","50.00","NZD","2025-10-03 13:43:10"
"722178","733254","2025-11-01","44.35","NZD","2025-10-03 13:43:10"
"449015","166439","2025-11-02","51.00","NZD","2025-10-03 13:43:10"
"449015","733263","2025-11-02","36.85","NZD","2025-10-03 13:43:10"
"449012","166437","2025-11-02","52.00","NZD","2025-10-03 13:43:10"
"449012","733261","2025-11-02","37.70","NZD","2025-10-03 13:43:10"
"449014","166438","2025-11-02","53.00","NZD","2025-10-03 13:43:10"
"449014","733262","2025-11-02","38.55","NZD","2025-10-03 13:43:10"
"451634","166441","2025-11-02","54.50","NZD","2025-10-03 13:43:10"
"451634","733260","2025-11-02","39.82","NZD","2025-10-03 13:43:10"
"449010","166435","2025-11-02","55.00","NZD","2025-10-03 13:43:10"
"449010","733256","2025-11-02","40.25","NZD","2025-10-03 13:43:10"
"981765","849888","2025-11-02","55.00","NZD","2025-10-03 13:43:10"
"981765","849890","2025-11-02","40.25","NZD","2025-10-03 13:43:10"
"449743","166440","2025-11-02","56.25","NZD","2025-10-03 13:43:10"
"449743","733257","2025-11-02","41.31","NZD","2025-10-03 13:43:10"
"722177","425777","2025-11-02","57.00","NZD","2025-10-03 13:43:10"
"722177","733255","2025-11-02","41.95","NZD","2025-10-03 13:43:10"
"979470","846615","2025-11-02","57.00","NZD","2025-10-03 13:43:10"
"979470","849889","2025-11-02","41.95","NZD","2025-10-03 13:43:10"
"722178","425778","2025-11-02","59.00","NZD","2025-10-03 13:43:10"
"722178","733254","2025-11-02","43.65","NZD","2025-10-03 13:43:10"
"449015","166439","2025-11-03","50.00","NZD","2025-10-03 13:43:11"
"449015","733263","2025-11-03","36.13","NZD","2025-10-03 13:43:11"
"449014","166438","2025-11-03","52.00","NZD","2025-10-03 13:43:11"
"449014","733262","2025-11-03","37.82","NZD","2025-10-03 13:43:11"
"451634","166441","2025-11-03","53.17","NZD","2025-10-03 13:43:11"
"451634","733260","2025-11-03","38.82","NZD","2025-10-03 13:43:11"
"981765","849888","2025-11-03","54.00","NZD","2025-10-03 13:43:11"
"981765","849890","2025-11-03","39.53","NZD","2025-10-03 13:43:11"
"449010","166435","2025-11-03","55.17","NZD","2025-10-03 13:43:11"
"449010","733256","2025-11-03","40.52","NZD","2025-10-03 13:43:11"
"449743","166440","2025-11-03","55.50","NZD","2025-10-03 13:43:11"
"449743","733257","2025-11-03","40.80","NZD","2025-10-03 13:43:11"
"722177","425777","2025-11-03","56.00","NZD","2025-10-03 13:43:11"
"722177","733255","2025-11-03","41.23","NZD","2025-10-03 13:43:11"
"979470","846615","2025-11-03","56.40","NZD","2025-10-03 13:43:11"
"979470","849889","2025-11-03","41.57","NZD","2025-10-03 13:43:11"
"722178","425778","2025-11-03","58.00","NZD","2025-10-03 13:43:11"
"722178","733254","2025-11-03","42.93","NZD","2025-10-03 13:43:11"
"449015","166439","2025-11-04","57.00","NZD","2025-10-03 13:43:11"
"449015","733263","2025-11-04","41.18","NZD","2025-10-03 13:43:11"
"449014","166438","2025-11-04","59.12","NZD","2025-10-03 13:43:11"
"449014","733262","2025-11-04","42.99","NZD","2025-10-03 13:43:11"
"451634","166441","2025-11-04","60.33","NZD","2025-10-03 13:43:11"
"451634","733260","2025-11-04","44.01","NZD","2025-10-03 13:43:11"
"981765","849888","2025-11-04","61.00","NZD","2025-10-03 13:43:11"
"981765","849890","2025-11-04","44.58","NZD","2025-10-03 13:43:11"
"449010","166435","2025-11-04","62.17","NZD","2025-10-03 13:43:11"
"449010","733256","2025-11-04","45.58","NZD","2025-10-03 13:43:11"
"449743","166440","2025-11-04","62.75","NZD","2025-10-03 13:43:11"
"449743","733257","2025-11-04","46.07","NZD","2025-10-03 13:43:11"
"722177","425777","2025-11-04","63.00","NZD","2025-10-03 13:43:11"
"722177","733255","2025-11-04","46.28","NZD","2025-10-03 13:43:11"
"979470","846615","2025-11-04","63.60","NZD","2025-10-03 13:43:11"
"979470","849889","2025-11-04","46.79","NZD","2025-10-03 13:43:11"
"722178","425778","2025-11-04","65.50","NZD","2025-10-03 13:43:11"
"722178","733254","2025-11-04","48.41","NZD","2025-10-03 13:43:11"
"449015","166439","2025-11-05","53.00","NZD","2025-10-03 13:43:12"
"449015","733263","2025-11-05","40.55","NZD","2025-10-03 13:43:12"
"449012","166437","2025-11-05","54.00","NZD","2025-10-03 13:43:12"
"449012","733261","2025-11-05","41.40","NZD","2025-10-03 13:43:12"
"449014","166438","2025-11-05","55.12","NZD","2025-10-03 13:43:12"
"449014","733262","2025-11-05","42.35","NZD","2025-10-03 13:43:12"
"451634","166441","2025-11-05","56.17","NZD","2025-10-03 13:43:12"
"451634","733260","2025-11-05","43.24","NZD","2025-10-03 13:43:12"
"981765","849888","2025-11-05","57.00","NZD","2025-10-03 13:43:12"
"981765","849890","2025-11-05","43.95","NZD","2025-10-03 13:43:12"
"449010","166435","2025-11-05","57.17","NZD","2025-10-03 13:43:12"
"449010","733256","2025-11-05","44.09","NZD","2025-10-03 13:43:12"
"449743","166440","2025-11-05","58.00","NZD","2025-10-03 13:43:12"
"449743","733257","2025-11-05","44.80","NZD","2025-10-03 13:43:12"
"979470","846615","2025-11-05","59.00","NZD","2025-10-03 13:43:12"
"979470","849889","2025-11-05","45.65","NZD","2025-10-03 13:43:12"
"722177","425777","2025-11-05","59.33","NZD","2025-10-03 13:43:12"
"722177","733255","2025-11-05","45.93","NZD","2025-10-03 13:43:12"
"722178","425778","2025-11-05","61.00","NZD","2025-10-03 13:43:12"
"722178","733254","2025-11-05","47.35","NZD","2025-10-03 13:43:12"
"449012","166437","2025-11-06","52.00","NZD","2025-10-03 13:43:13"
"449012","733261","2025-11-06","40.95","NZD","2025-10-03 13:43:13"
"449014","166438","2025-11-06","53.00","NZD","2025-10-03 13:43:13"
"449014","733262","2025-11-06","41.80","NZD","2025-10-03 13:43:13"
"449743","166440","2025-11-06","56.00","NZD","2025-10-03 13:43:13"
"449743","733257","2025-11-06","44.35","NZD","2025-10-03 13:43:13"
"449010","166435","2025-11-06","56.50","NZD","2025-10-03 13:43:13"
"449010","733256","2025-11-06","44.78","NZD","2025-10-03 13:43:13"
"722177","425777","2025-11-06","57.00","NZD","2025-10-03 13:43:13"
"722177","733255","2025-11-06","45.20","NZD","2025-10-03 13:43:13"
"979470","846615","2025-11-06","57.40","NZD","2025-10-03 13:43:13"
"979470","849889","2025-11-06","45.54","NZD","2025-10-03 13:43:13"
"449015","166439","2025-11-07","50.00","NZD","2025-10-03 13:43:13"
"449015","733263","2025-11-07","38.25","NZD","2025-10-03 13:43:13"
"449012","166437","2025-11-07","52.00","NZD","2025-10-03 13:43:13"
"449012","733261","2025-11-07","39.95","NZD","2025-10-03 13:43:13"
"981765","849888","2025-11-07","55.00","NZD","2025-10-03 13:43:13"
"981765","849890","2025-11-07","42.50","NZD","2025-10-03 13:43:13"
"449010","166435","2025-11-07","55.17","NZD","2025-10-03 13:43:13"
"449010","733256","2025-11-07","42.64","NZD","2025-10-03 13:43:13"
"449743","166440","2025-11-07","56.00","NZD","2025-10-03 13:43:13"
"449743","733257","2025-11-07","43.35","NZD","2025-10-03 13:43:13"
"722177","425777","2025-11-07","57.00","NZD","2025-10-03 13:43:13"
"722177","733255","2025-11-07","44.20","NZD","2025-10-03 13:43:13"
"979470","846615","2025-11-07","57.00","NZD","2025-10-03 13:43:13"
"979470","849889","2025-11-07","44.20","NZD","2025-10-03 13:43:13"
"722178","425778","2025-11-07","59.00","NZD","2025-10-03 13:43:13"
"722178","733254","2025-11-07","45.90","NZD","2025-10-03 13:43:13"
"449015","166439","2025-11-08","57.00","NZD","2025-10-03 13:43:14"
"449015","733263","2025-11-08","47.24","NZD","2025-10-03 13:43:14"
"449012","166437","2025-11-08","59.00","NZD","2025-10-03 13:43:14"
"449012","733261","2025-11-08","48.94","NZD","2025-10-03 13:43:14"
"981765","849888","2025-11-08","62.53","NZD","2025-10-03 13:43:14"
"981765","849890","2025-11-08","51.94","NZD","2025-10-03 13:43:14"
"979470","846615","2025-11-08","64.40","NZD","2025-10-03 13:43:14"
"979470","849889","2025-11-08","53.53","NZD","2025-10-03 13:43:14"
"722177","425777","2025-11-08","64.67","NZD","2025-10-03 13:43:14"
"722177","733255","2025-11-08","53.76","NZD","2025-10-03 13:43:14"
"722178","425778","2025-11-08","66.00","NZD","2025-10-03 13:43:14"
"722178","733254","2025-11-08","54.89","NZD","2025-10-03 13:43:14"
"449015","166439","2025-11-09","53.00","NZD","2025-10-03 13:43:14"
"449015","733263","2025-11-09","40.55","NZD","2025-10-03 13:43:14"
"449012","166437","2025-11-09","54.00","NZD","2025-10-03 13:43:14"
