"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"876916","854156","2025-12-28","37.26","NZD","2025-10-04 13:12:15"
"867656","678773","2025-12-28","39.22","NZD","2025-10-04 13:12:15"
"867656","854154","2025-12-28","37.26","NZD","2025-10-04 13:12:15"
"882442","701289","2025-12-28","40.28","NZD","2025-10-04 13:12:15"
"882442","778222","2025-12-28","38.27","NZD","2025-10-04 13:12:15"
"882439","701286","2025-12-28","41.34","NZD","2025-10-04 13:12:15"
"882439","854158","2025-12-28","39.27","NZD","2025-10-04 13:12:15"
"867657","678774","2025-12-28","41.34","NZD","2025-10-04 13:12:15"
"867657","854153","2025-12-28","39.27","NZD","2025-10-04 13:12:15"
"882440","701287","2025-12-28","46.64","NZD","2025-10-04 13:12:15"
"882440","854155","2025-12-28","44.31","NZD","2025-10-04 13:12:15"
"867658","678775","2025-12-29","37.10","NZD","2025-10-04 13:12:16"
"867658","854152","2025-12-29","35.25","NZD","2025-10-04 13:12:16"
"876916","692662","2025-12-29","39.22","NZD","2025-10-04 13:12:16"
"876916","854156","2025-12-29","37.26","NZD","2025-10-04 13:12:16"
"867656","678773","2025-12-29","39.22","NZD","2025-10-04 13:12:16"
"867656","854154","2025-12-29","37.26","NZD","2025-10-04 13:12:16"
"882442","701289","2025-12-29","40.28","NZD","2025-10-04 13:12:16"
"882442","778222","2025-12-29","38.27","NZD","2025-10-04 13:12:16"
"867657","678774","2025-12-29","41.34","NZD","2025-10-04 13:12:16"
"867657","854153","2025-12-29","39.27","NZD","2025-10-04 13:12:16"
"882440","701287","2025-12-29","46.64","NZD","2025-10-04 13:12:16"
"882440","854155","2025-12-29","44.31","NZD","2025-10-04 13:12:16"
"867658","678775","2025-12-30","37.10","NZD","2025-10-04 13:12:17"
"867658","854152","2025-12-30","35.25","NZD","2025-10-04 13:12:17"
"876916","692662","2025-12-30","39.22","NZD","2025-10-04 13:12:17"
"876916","854156","2025-12-30","37.26","NZD","2025-10-04 13:12:17"
"867656","678773","2025-12-30","39.22","NZD","2025-10-04 13:12:17"
"867656","854154","2025-12-30","37.26","NZD","2025-10-04 13:12:17"
"882442","701289","2025-12-30","40.28","NZD","2025-10-04 13:12:17"
"882442","778222","2025-12-30","38.27","NZD","2025-10-04 13:12:17"
"867657","678774","2025-12-30","41.34","NZD","2025-10-04 13:12:17"
"867657","854153","2025-12-30","39.27","NZD","2025-10-04 13:12:17"
"882440","701287","2025-12-30","46.64","NZD","2025-10-04 13:12:17"
"882440","854155","2025-12-30","44.31","NZD","2025-10-04 13:12:17"
"867658","678775","2025-12-31","37.10","NZD","2025-10-04 13:12:17"
"867658","854152","2025-12-31","35.25","NZD","2025-10-04 13:12:17"
"876916","692662","2025-12-31","39.22","NZD","2025-10-04 13:12:17"
"876916","854156","2025-12-31","37.26","NZD","2025-10-04 13:12:17"
"867656","678773","2025-12-31","39.22","NZD","2025-10-04 13:12:17"
"867656","854154","2025-12-31","37.26","NZD","2025-10-04 13:12:17"
"882442","701289","2025-12-31","40.28","NZD","2025-10-04 13:12:17"
"882442","778222","2025-12-31","38.27","NZD","2025-10-04 13:12:17"
"867657","678774","2025-12-31","41.34","NZD","2025-10-04 13:12:17"
"867657","854153","2025-12-31","39.27","NZD","2025-10-04 13:12:17"
"882440","701287","2025-12-31","46.64","NZD","2025-10-04 13:12:17"
"882440","854155","2025-12-31","44.31","NZD","2025-10-04 13:12:17"
"867658","678775","2026-01-01","37.10","NZD","2025-10-04 13:12:18"
"867658","854152","2026-01-01","35.25","NZD","2025-10-04 13:12:18"
"876916","692662","2026-01-01","39.22","NZD","2025-10-04 13:12:18"
"876916","854156","2026-01-01","37.26","NZD","2025-10-04 13:12:18"
"867656","678773","2026-01-01","39.22","NZD","2025-10-04 13:12:18"
"867656","854154","2026-01-01","37.26","NZD","2025-10-04 13:12:18"
"882442","701289","2026-01-01","40.28","NZD","2025-10-04 13:12:18"
"882442","778222","2026-01-01","38.27","NZD","2025-10-04 13:12:18"
"867657","678774","2026-01-01","41.34","NZD","2025-10-04 13:12:18"
"867657","854153","2026-01-01","39.27","NZD","2025-10-04 13:12:18"
"882440","701287","2026-01-01","46.64","NZD","2025-10-04 13:12:18"
"882440","854155","2026-01-01","44.31","NZD","2025-10-04 13:12:18"
"867658","678775","2026-01-02","37.10","NZD","2025-10-04 13:12:18"
"867658","854152","2026-01-02","35.25","NZD","2025-10-04 13:12:18"
"876916","692662","2026-01-02","39.22","NZD","2025-10-04 13:12:18"
"876916","854156","2026-01-02","37.26","NZD","2025-10-04 13:12:18"
"867656","678773","2026-01-02","39.22","NZD","2025-10-04 13:12:18"
"867656","854154","2026-01-02","37.26","NZD","2025-10-04 13:12:18"
"882442","701289","2026-01-02","40.28","NZD","2025-10-04 13:12:18"
"882442","778222","2026-01-02","38.27","NZD","2025-10-04 13:12:18"
"882439","701286","2026-01-02","41.34","NZD","2025-10-04 13:12:18"
"882439","854158","2026-01-02","39.27","NZD","2025-10-04 13:12:18"
"867657","678774","2026-01-02","41.34","NZD","2025-10-04 13:12:18"
"867657","854153","2026-01-02","39.27","NZD","2025-10-04 13:12:18"
"882440","701287","2026-01-02","46.64","NZD","2025-10-04 13:12:18"
"882440","854155","2026-01-02","44.31","NZD","2025-10-04 13:12:18"
"882442","701289","2025-10-05","28.62","NZD","2025-10-04 16:47:25"
"882442","778222","2025-10-05","27.19","NZD","2025-10-04 16:47:25"
"876916","692662","2025-10-05","31.80","NZD","2025-10-04 16:47:25"
"876916","854156","2025-10-05","30.21","NZD","2025-10-04 16:47:25"
"867658","678775","2025-10-05","31.80","NZD","2025-10-04 16:47:25"
"867658","854152","2025-10-05","30.21","NZD","2025-10-04 16:47:25"
"867656","678773","2025-10-05","33.92","NZD","2025-10-04 16:47:25"
"867656","854154","2025-10-05","32.22","NZD","2025-10-04 16:47:25"
"867657","678774","2025-10-05","34.98","NZD","2025-10-04 16:47:25"
"867657","854153","2025-10-05","33.23","NZD","2025-10-04 16:47:25"
"882440","701287","2025-10-05","37.10","NZD","2025-10-04 16:47:25"
"882440","854155","2025-10-05","35.25","NZD","2025-10-04 16:47:25"
"882442","701289","2025-10-06","28.62","NZD","2025-10-04 16:47:26"
"882442","778222","2025-10-06","27.19","NZD","2025-10-04 16:47:26"
"876916","692662","2025-10-06","31.80","NZD","2025-10-04 16:47:26"
"876916","854156","2025-10-06","30.21","NZD","2025-10-04 16:47:26"
"867658","678775","2025-10-06","31.80","NZD","2025-10-04 16:47:26"
"867658","854152","2025-10-06","30.21","NZD","2025-10-04 16:47:26"
"867656","678773","2025-10-06","33.92","NZD","2025-10-04 16:47:26"
"867656","854154","2025-10-06","32.22","NZD","2025-10-04 16:47:26"
"867657","678774","2025-10-06","34.98","NZD","2025-10-04 16:47:26"
"867657","854153","2025-10-06","33.23","NZD","2025-10-04 16:47:26"
"882440","701287","2025-10-06","37.10","NZD","2025-10-04 16:47:26"
"882440","854155","2025-10-06","35.25","NZD","2025-10-04 16:47:26"
"882439","701286","2025-10-06","40.28","NZD","2025-10-04 16:47:26"
"882439","854158","2025-10-06","38.27","NZD","2025-10-04 16:47:26"
"882442","701289","2025-10-07","28.62","NZD","2025-10-04 16:47:26"
"882442","778222","2025-10-07","27.19","NZD","2025-10-04 16:47:26"
"876916","692662","2025-10-07","31.80","NZD","2025-10-04 16:47:26"
"876916","854156","2025-10-07","30.21","NZD","2025-10-04 16:47:26"
"867658","678775","2025-10-07","31.80","NZD","2025-10-04 16:47:26"
"867658","854152","2025-10-07","30.21","NZD","2025-10-04 16:47:26"
"867656","678773","2025-10-07","33.92","NZD","2025-10-04 16:47:26"
"867656","854154","2025-10-07","32.22","NZD","2025-10-04 16:47:26"
"867657","678774","2025-10-07","34.98","NZD","2025-10-04 16:47:26"
"867657","854153","2025-10-07","33.23","NZD","2025-10-04 16:47:26"
"882440","701287","2025-10-07","37.10","NZD","2025-10-04 16:47:26"
"882440","854155","2025-10-07","35.25","NZD","2025-10-04 16:47:26"
"882439","701286","2025-10-07","40.28","NZD","2025-10-04 16:47:26"
"882439","854158","2025-10-07","38.27","NZD","2025-10-04 16:47:26"
"882442","701289","2025-10-08","28.62","NZD","2025-10-04 16:47:27"
"882442","778222","2025-10-08","27.19","NZD","2025-10-04 16:47:27"
"867658","678775","2025-10-08","31.80","NZD","2025-10-04 16:47:27"
"867658","854152","2025-10-08","30.21","NZD","2025-10-04 16:47:27"
"876916","692662","2025-10-08","31.80","NZD","2025-10-04 16:47:27"
"876916","854156","2025-10-08","30.21","NZD","2025-10-04 16:47:27"
"867656","678773","2025-10-08","33.92","NZD","2025-10-04 16:47:27"
"867656","854154","2025-10-08","32.22","NZD","2025-10-04 16:47:27"
"867657","678774","2025-10-08","34.98","NZD","2025-10-04 16:47:27"
"867657","854153","2025-10-08","33.23","NZD","2025-10-04 16:47:27"
"882440","701287","2025-10-08","37.10","NZD","2025-10-04 16:47:27"
"882440","854155","2025-10-08","35.25","NZD","2025-10-04 16:47:27"
"882439","701286","2025-10-08","40.28","NZD","2025-10-04 16:47:27"
"882439","854158","2025-10-08","38.27","NZD","2025-10-04 16:47:27"
"882442","701289","2025-10-09","28.62","NZD","2025-10-04 16:47:27"
"882442","778222","2025-10-09","27.19","NZD","2025-10-04 16:47:27"
"867658","678775","2025-10-09","31.80","NZD","2025-10-04 16:47:27"
"867658","854152","2025-10-09","30.21","NZD","2025-10-04 16:47:27"
"876916","692662","2025-10-09","31.80","NZD","2025-10-04 16:47:27"
"876916","854156","2025-10-09","30.21","NZD","2025-10-04 16:47:27"
"867656","678773","2025-10-09","33.92","NZD","2025-10-04 16:47:27"
"867656","854154","2025-10-09","32.22","NZD","2025-10-04 16:47:27"
"867657","678774","2025-10-09","34.98","NZD","2025-10-04 16:47:27"
"867657","854153","2025-10-09","33.23","NZD","2025-10-04 16:47:27"
"882440","701287","2025-10-09","37.10","NZD","2025-10-04 16:47:27"
"882440","854155","2025-10-09","35.25","NZD","2025-10-04 16:47:27"
"882439","701286","2025-10-09","40.28","NZD","2025-10-04 16:47:27"
"882439","854158","2025-10-09","38.27","NZD","2025-10-04 16:47:27"
"882442","701289","2025-10-10","28.62","NZD","2025-10-04 16:47:28"
"882442","778222","2025-10-10","27.19","NZD","2025-10-04 16:47:28"
"867658","678775","2025-10-10","31.80","NZD","2025-10-04 16:47:28"
"867658","854152","2025-10-10","30.21","NZD","2025-10-04 16:47:28"
"876916","692662","2025-10-10","31.80","NZD","2025-10-04 16:47:28"
"876916","854156","2025-10-10","30.21","NZD","2025-10-04 16:47:28"
"867656","678773","2025-10-10","33.92","NZD","2025-10-04 16:47:28"
"867656","854154","2025-10-10","32.22","NZD","2025-10-04 16:47:28"
"867657","678774","2025-10-10","34.98","NZD","2025-10-04 16:47:28"
"867657","854153","2025-10-10","33.23","NZD","2025-10-04 16:47:28"
"882440","701287","2025-10-10","37.10","NZD","2025-10-04 16:47:28"
"882440","854155","2025-10-10","35.25","NZD","2025-10-04 16:47:28"
"882439","701286","2025-10-10","40.28","NZD","2025-10-04 16:47:28"
"882439","854158","2025-10-10","38.27","NZD","2025-10-04 16:47:28"
"882442","701289","2025-10-11","28.62","NZD","2025-10-04 16:47:28"
"882442","778222","2025-10-11","27.19","NZD","2025-10-04 16:47:28"
"867658","678775","2025-10-11","31.80","NZD","2025-10-04 16:47:28"
"867658","854152","2025-10-11","30.21","NZD","2025-10-04 16:47:28"
"876916","692662","2025-10-11","31.80","NZD","2025-10-04 16:47:28"
"876916","854156","2025-10-11","30.21","NZD","2025-10-04 16:47:28"
"867656","678773","2025-10-11","33.92","NZD","2025-10-04 16:47:28"
"867656","854154","2025-10-11","32.22","NZD","2025-10-04 16:47:28"
"867657","678774","2025-10-11","34.98","NZD","2025-10-04 16:47:28"
"867657","854153","2025-10-11","33.23","NZD","2025-10-04 16:47:28"
"882440","701287","2025-10-11","37.10","NZD","2025-10-04 16:47:28"
"882440","854155","2025-10-11","35.25","NZD","2025-10-04 16:47:28"
"882439","701286","2025-10-11","40.28","NZD","2025-10-04 16:47:28"
"882439","854158","2025-10-11","38.27","NZD","2025-10-04 16:47:28"
"882442","701289","2025-10-12","28.62","NZD","2025-10-04 16:47:29"
"882442","778222","2025-10-12","27.19","NZD","2025-10-04 16:47:29"
"867658","678775","2025-10-12","31.80","NZD","2025-10-04 16:47:29"
"867658","854152","2025-10-12","30.21","NZD","2025-10-04 16:47:29"
"876916","692662","2025-10-12","31.80","NZD","2025-10-04 16:47:29"
"876916","854156","2025-10-12","30.21","NZD","2025-10-04 16:47:29"
"867656","678773","2025-10-12","33.92","NZD","2025-10-04 16:47:29"
"867656","854154","2025-10-12","32.22","NZD","2025-10-04 16:47:29"
"867657","678774","2025-10-12","34.98","NZD","2025-10-04 16:47:29"
"867657","854153","2025-10-12","33.23","NZD","2025-10-04 16:47:29"
"882440","701287","2025-10-12","37.10","NZD","2025-10-04 16:47:29"
"882440","854155","2025-10-12","35.25","NZD","2025-10-04 16:47:29"
"882439","701286","2025-10-12","40.28","NZD","2025-10-04 16:47:29"
"882439","854158","2025-10-12","38.27","NZD","2025-10-04 16:47:29"
"882442","701289","2025-10-13","28.62","NZD","2025-10-04 16:47:29"
"882442","778222","2025-10-13","27.19","NZD","2025-10-04 16:47:29"
"876916","692662","2025-10-13","31.80","NZD","2025-10-04 16:47:29"
"876916","854156","2025-10-13","30.21","NZD","2025-10-04 16:47:29"
"867658","678775","2025-10-13","31.80","NZD","2025-10-04 16:47:29"
"867658","854152","2025-10-13","30.21","NZD","2025-10-04 16:47:29"
"867656","678773","2025-10-13","33.92","NZD","2025-10-04 16:47:29"
"867656","854154","2025-10-13","32.22","NZD","2025-10-04 16:47:29"
"867657","678774","2025-10-13","34.98","NZD","2025-10-04 16:47:29"
"867657","854153","2025-10-13","33.23","NZD","2025-10-04 16:47:29"
"882440","701287","2025-10-13","37.10","NZD","2025-10-04 16:47:29"
"882440","854155","2025-10-13","35.25","NZD","2025-10-04 16:47:29"
"882442","701289","2025-10-14","28.62","NZD","2025-10-04 16:47:30"
"882442","778222","2025-10-14","27.19","NZD","2025-10-04 16:47:30"
"876916","692662","2025-10-14","31.80","NZD","2025-10-04 16:47:30"
"876916","854156","2025-10-14","30.21","NZD","2025-10-04 16:47:30"
"867658","678775","2025-10-14","31.80","NZD","2025-10-04 16:47:30"
"867658","854152","2025-10-14","30.21","NZD","2025-10-04 16:47:30"
"867656","678773","2025-10-14","33.92","NZD","2025-10-04 16:47:30"
"867656","854154","2025-10-14","32.22","NZD","2025-10-04 16:47:30"
"867657","678774","2025-10-14","34.98","NZD","2025-10-04 16:47:30"
"867657","854153","2025-10-14","33.23","NZD","2025-10-04 16:47:30"
"882440","701287","2025-10-14","37.10","NZD","2025-10-04 16:47:30"
"882440","854155","2025-10-14","35.25","NZD","2025-10-04 16:47:30"
"882442","701289","2025-10-15","28.62","NZD","2025-10-04 16:47:30"
"882442","778222","2025-10-15","27.19","NZD","2025-10-04 16:47:30"
"867658","678775","2025-10-15","31.80","NZD","2025-10-04 16:47:30"
"867658","854152","2025-10-15","30.21","NZD","2025-10-04 16:47:30"
"876916","692662","2025-10-15","31.80","NZD","2025-10-04 16:47:30"
"876916","854156","2025-10-15","30.21","NZD","2025-10-04 16:47:30"
"867656","678773","2025-10-15","33.92","NZD","2025-10-04 16:47:30"
"867656","854154","2025-10-15","32.22","NZD","2025-10-04 16:47:30"
"867657","678774","2025-10-15","34.98","NZD","2025-10-04 16:47:30"
"867657","854153","2025-10-15","33.23","NZD","2025-10-04 16:47:30"
"882440","701287","2025-10-15","37.10","NZD","2025-10-04 16:47:30"
"882440","854155","2025-10-15","35.25","NZD","2025-10-04 16:47:30"
"882439","701286","2025-10-15","40.28","NZD","2025-10-04 16:47:30"
"882439","854158","2025-10-15","38.27","NZD","2025-10-04 16:47:30"
"882442","701289","2025-10-16","28.62","NZD","2025-10-04 16:47:31"
"882442","778222","2025-10-16","27.19","NZD","2025-10-04 16:47:31"
"876916","692662","2025-10-16","31.80","NZD","2025-10-04 16:47:31"
"876916","854156","2025-10-16","30.21","NZD","2025-10-04 16:47:31"
"867658","678775","2025-10-16","31.80","NZD","2025-10-04 16:47:31"
"867658","854152","2025-10-16","30.21","NZD","2025-10-04 16:47:31"
"867656","678773","2025-10-16","33.92","NZD","2025-10-04 16:47:31"
"867656","854154","2025-10-16","32.22","NZD","2025-10-04 16:47:31"
"867657","678774","2025-10-16","34.98","NZD","2025-10-04 16:47:31"
"867657","854153","2025-10-16","33.23","NZD","2025-10-04 16:47:31"
"882440","701287","2025-10-16","37.10","NZD","2025-10-04 16:47:31"
"882440","854155","2025-10-16","35.25","NZD","2025-10-04 16:47:31"
"882442","701289","2025-10-17","28.62","NZD","2025-10-04 16:47:31"
"882442","778222","2025-10-17","27.19","NZD","2025-10-04 16:47:31"
"867658","678775","2025-10-17","37.10","NZD","2025-10-04 16:47:31"
"867658","854152","2025-10-17","35.25","NZD","2025-10-04 16:47:31"
"876916","692662","2025-10-17","39.22","NZD","2025-10-04 16:47:31"
"876916","854156","2025-10-17","37.26","NZD","2025-10-04 16:47:31"
"867656","678773","2025-10-17","39.22","NZD","2025-10-04 16:47:31"
"867656","854154","2025-10-17","37.26","NZD","2025-10-04 16:47:31"
"882439","701286","2025-10-17","40.28","NZD","2025-10-04 16:47:31"
"882439","854158","2025-10-17","38.27","NZD","2025-10-04 16:47:31"
"867657","678774","2025-10-17","41.34","NZD","2025-10-04 16:47:31"
"867657","854153","2025-10-17","39.27","NZD","2025-10-04 16:47:31"
"882440","701287","2025-10-17","46.64","NZD","2025-10-04 16:47:31"
"882440","854155","2025-10-17","44.31","NZD","2025-10-04 16:47:31"
"882442","701289","2025-10-18","28.62","NZD","2025-10-04 16:47:32"
"882442","778222","2025-10-18","27.19","NZD","2025-10-04 16:47:32"
"867658","678775","2025-10-18","37.10","NZD","2025-10-04 16:47:32"
"867658","854152","2025-10-18","35.25","NZD","2025-10-04 16:47:32"
"876916","692662","2025-10-18","39.22","NZD","2025-10-04 16:47:32"
"876916","854156","2025-10-18","37.26","NZD","2025-10-04 16:47:32"
"867656","678773","2025-10-18","39.22","NZD","2025-10-04 16:47:32"
"867656","854154","2025-10-18","37.26","NZD","2025-10-04 16:47:32"
"882439","701286","2025-10-18","40.28","NZD","2025-10-04 16:47:32"
"882439","854158","2025-10-18","38.27","NZD","2025-10-04 16:47:32"
"867657","678774","2025-10-18","41.34","NZD","2025-10-04 16:47:32"
"867657","854153","2025-10-18","39.27","NZD","2025-10-04 16:47:32"
"882440","701287","2025-10-18","46.64","NZD","2025-10-04 16:47:32"
"882440","854155","2025-10-18","44.31","NZD","2025-10-04 16:47:32"
"882442","701289","2025-10-19","28.62","NZD","2025-10-04 16:47:32"
"882442","778222","2025-10-19","27.19","NZD","2025-10-04 16:47:32"
"867658","678775","2025-10-19","37.10","NZD","2025-10-04 16:47:32"
"867658","854152","2025-10-19","35.25","NZD","2025-10-04 16:47:32"
"876916","692662","2025-10-19","39.22","NZD","2025-10-04 16:47:32"
"876916","854156","2025-10-19","37.26","NZD","2025-10-04 16:47:32"
"867656","678773","2025-10-19","39.22","NZD","2025-10-04 16:47:32"
"867656","854154","2025-10-19","37.26","NZD","2025-10-04 16:47:32"
"882439","701286","2025-10-19","40.28","NZD","2025-10-04 16:47:32"
"882439","854158","2025-10-19","38.27","NZD","2025-10-04 16:47:32"
"867657","678774","2025-10-19","41.34","NZD","2025-10-04 16:47:32"
"867657","854153","2025-10-19","39.27","NZD","2025-10-04 16:47:32"
"882440","701287","2025-10-19","46.64","NZD","2025-10-04 16:47:32"
"882440","854155","2025-10-19","44.31","NZD","2025-10-04 16:47:32"
"882442","701289","2025-10-20","28.62","NZD","2025-10-04 16:47:32"
"882442","778222","2025-10-20","27.19","NZD","2025-10-04 16:47:32"
"867658","678775","2025-10-20","37.10","NZD","2025-10-04 16:47:32"
"867658","854152","2025-10-20","35.25","NZD","2025-10-04 16:47:32"
"876916","692662","2025-10-20","39.22","NZD","2025-10-04 16:47:32"
"876916","854156","2025-10-20","37.26","NZD","2025-10-04 16:47:32"
"867656","678773","2025-10-20","39.22","NZD","2025-10-04 16:47:32"
"867656","854154","2025-10-20","37.26","NZD","2025-10-04 16:47:32"
"882439","701286","2025-10-20","40.28","NZD","2025-10-04 16:47:32"
